8.62978e-005	0.000993041	0.00203311	0.00334624	0.00508884	0.00744695	0.0106428	0.0149464	0.0206789	0.0282156	0.0379901	0.05049	0.0662523	0.0858468	0.109869	0.138921	0.173575	0.214371	0.261764	0.316111	0.377641	0.446437	0.522418	0.605288	0.694636	0.789808	0.890026	0.994356	1.10175	1.21105	1.32106	1.43059	1.53847	1.64355	1.74477	1.84117	1.93191	2.01625	2.0936	2.16344	2.22542	2.27921	2.32458	2.36135	2.38937	2.40851	2.41865	2.41966	2.41142	2.39381	2.36673	2.33011	2.28393	2.22826	2.16325	2.0892	2.00654	1.91586	1.81794	1.71369	1.60426	1.49088	1.37488	1.25775	1.14094	1.02591	0.914085	0.806735	0.705008	0.609865	0.522033	0.442025	0.370121	0.30638	0.250634	0.202577	0.16173	0.127497	0.0992247	0.0762158	0.0577613	0.0431827	0.0318312	0.0231202	0.0165263	0.0115922	0.00792815	0.00520542	0.00314623	0.0015117	8.62978e-005	
7.03022e-005	0.000907518	0.0018695	0.00308722	0.0047079	0.00690743	0.00989721	0.0139345	0.0193268	0.0264368	0.0356847	0.047545	0.0625435	0.0812414	0.104231	0.132112	0.165461	0.204835	0.250712	0.303464	0.363363	0.430533	0.504913	0.586282	0.674251	0.768228	0.867474	0.97109	1.07805	1.18723	1.29744	1.4075	1.51619	1.62234	1.72489	1.8228	1.9152	2.00128	2.0804	2.15199	2.21559	2.27084	2.31746	2.35522	2.38392	2.4034	2.41353	2.41415	2.40517	2.38647	2.35799	2.31969	2.2716	2.21385	2.14667	2.07041	1.98557	1.89286	1.79309	1.68727	1.57655	1.46225	1.34576	1.22851	1.11198	0.997648	0.886864	0.780882	0.680786	0.587485	0.501625	0.423685	0.353863	0.292166	0.238394	0.192173	0.153017	0.120308	0.0933783	0.0715332	0.0540673	0.0403107	0.0296341	0.0214663	0.0153025	0.0107059	0.00730325	0.00478282	0.00288281	0.00137909	7.03022e-005	
5.67017e-005	0.000828545	0.00171698	0.00284455	0.00435007	0.0063986	0.00919187	0.0129741	0.0180404	0.0247397	0.0334786	0.0447167	0.0589657	0.076785	0.098755	0.125473	0.157531	0.195482	0.23982	0.290953	0.34918	0.414641	0.487344	0.567117	0.653585	0.746241	0.844362	0.94709	1.05343	1.16228	1.27248	1.38284	1.49211	1.59912	1.70275	1.80198	1.89583	1.98346	2.06415	2.13729	2.20237	2.25895	2.30671	2.34535	2.37465	2.39442	2.40449	2.40473	2.39501	2.37526	2.34543	2.30553	2.25564	2.19596	2.12675	2.04847	1.9617	1.86717	1.76581	1.65867	1.54695	1.43199	1.31525	1.19815	1.08216	0.968745	0.859202	0.754762	0.656459	0.565106	0.481338	0.405522	0.337842	0.278223	0.226428	0.182057	0.144577	0.113369	0.0877568	0.067044	0.0505395	0.0375793	0.0275515	0.0199049	0.0141511	0.00987372	0.00671847	0.00438866	0.00263802	0.00125665	5.67017e-005	
4.52772e-005	0.000755781	0.00157512	0.00261784	0.0040142	0.00591967	0.00852538	0.0120641	0.0168179	0.0231216	0.0313671	0.0420016	0.0555228	0.0724809	0.0934471	0.119017	0.149787	0.186311	0.229101	0.278588	0.335094	0.398806	0.469765	0.547835	0.632705	0.723896	0.820747	0.92242	1.02796	1.13628	1.24626	1.35667	1.46629	1.57393	1.67844	1.77874	1.87382	1.96279	2.04488	2.1194	2.18579	2.24356	2.29233	2.33175	2.36157	2.38156	2.39155	2.39139	2.38096	2.3602	2.32909	2.28769	2.23612	2.17464	2.10359	2.02349	1.935	1.8389	1.73619	1.62799	1.51554	1.40021	1.28346	1.16676	1.05157	0.939265	0.831172	0.728458	0.63208	0.542813	0.461214	0.387604	0.322093	0.264582	0.214766	0.172231	0.136414	0.106685	0.0823616	0.0627526	0.0471758	0.0349845	0.0255806	0.0184312	0.0130695	0.00909476	0.00617239	0.00402172	0.00241098	0.00114381	4.52772e-005	
3.57948e-005	0.000688859	0.00144338	0.00240627	0.00369951	0.00546987	0.00789767	0.0112044	0.015658	0.0215815	0.0293509	0.0393997	0.0522154	0.0683296	0.0883094	0.112745	0.142228	0.177327	0.218562	0.266385	0.321144	0.383065	0.452211	0.528501	0.611674	0.701267	0.796687	0.897145	1.00169	1.10928	1.21882	1.32906	1.43881	1.54685	1.65201	1.75315	1.84924	1.93935	2.02264	2.09837	2.1659	2.22472	2.27436	2.31446	2.34472	2.36488	2.37475	2.37417	2.36305	2.34133	2.30901	2.26621	2.21311	2.14999	2.0773	1.99558	1.90557	1.80815	1.70435	1.59535	1.48244	1.36702	1.25052	1.13446	1.02027	0.909313	0.802855	0.702023	0.607702	0.520636	0.441295	0.369951	0.306645	0.251246	0.203424	0.162709	0.128534	0.100256	0.0771935	0.0586593	0.0439799	0.0325248	0.0237186	0.0170439	0.012054	0.00836654	0.0056634	0.00368074	0.00220076	0.00104001	3.57948e-005	
2.80168e-005	0.000627409	0.00132127	0.00220925	0.00340555	0.00504835	0.00730744	0.0103927	0.0145602	0.0201183	0.0274291	0.0369116	0.0490399	0.064331	0.0833437	0.106662	0.134874	0.168553	0.208233	0.25438	0.307372	0.36745	0.434718	0.509154	0.590514	0.678401	0.772254	0.871321	0.974698	1.08138	1.19025	1.30012	1.40978	1.518	1.62356	1.72532	1.8222	1.91324	1.99751	2.07425	2.14276	2.20246	2.25286	2.29353	2.32413	2.34441	2.35413	2.35315	2.34135	2.31872	2.28529	2.2412	2.18669	2.1221	2.04795	1.96483	1.87355	1.77506	1.67043	1.56089	1.44779	1.33253	1.21657	1.10139	0.988426	0.87901	0.77436	0.675536	0.583417	0.498635	0.421628	0.352586	0.291521	0.238246	0.192406	0.153498	0.120941	0.0940857	0.0722522	0.0547572	0.040945	0.0301994	0.0219631	0.0157407	0.0111021	0.00768604	0.00518945	0.0033643	0.0020064	0.000944674	2.80168e-005	
2.17107e-005	0.000571052	0.00120824	0.00202602	0.00313114	0.00465325	0.00675226	0.00962689	0.0135217	0.0187298	0.0255995	0.0345349	0.0459938	0.0604826	0.0785492	0.100771	0.12773	0.160001	0.198127	0.242592	0.293792	0.351989	0.417336	0.489826	0.569284	0.655363	0.747511	0.845022	0.947062	1.05264	1.16066	1.26995	1.37928	1.48743	1.59315	1.69532	1.79277	1.8845	1.96956	2.04713	2.11644	2.17687	2.22788	2.26902	2.2999	2.32023	2.32978	2.32838	2.31595	2.29246	2.25801	2.21276	2.15698	2.09109	2.01566	1.93137	1.83906	1.73975	1.63455	1.52474	1.4117	1.29686	1.18168	1.06762	0.956105	0.848428	0.745769	0.649105	0.559287	0.476875	0.402243	0.335551	0.276752	0.225606	0.181728	0.144604	0.113637	0.0881713	0.0675319	0.0510428	0.0380663	0.0280017	0.0203102	0.0145168	0.010212	0.00705134	0.00474866	0.00307107	0.00182697	0.000857217	2.17107e-005	
1.66566e-005	0.000519417	0.00110374	0.00185583	0.00287523	0.00428333	0.00623102	0.00890655	0.0125409	0.0174144	0.0238606	0.0322684	0.0430807	0.05679	0.0739329	0.0950756	0.1208	0.151677	0.188256	0.231032	0.280415	0.336705	0.400087	0.470575	0.548053	0.632205	0.722513	0.818342	0.918879	1.02316	1.13012	1.23861	1.34739	1.45524	1.56092	1.66324	1.76104	1.85325	1.93889	2.01707	2.08701	2.14804	2.19954	2.24103	2.27211	2.29244	2.30178	2.29998	2.28693	2.26267	2.22728	2.18098	2.1241	2.0571	1.98059	1.89535	1.80225	1.70236	1.59685	1.48705	1.37433	1.26017	1.146	1.03328	0.923415	0.817653	0.717137	0.622781	0.535354	0.455381	0.383189	0.318881	0.26235	0.213327	0.171399	0.136033	0.106624	0.0825159	0.063031	0.0475163	0.0353416	0.0259284	0.018757	0.0133707	0.00938125	0.00646054	0.00433989	0.00279988	0.00166152	0.000777098	1.66566e-005	
1.26519e-005	0.000472149	0.00100726	0.00169799	0.00263706	0.00393805	0.00574293	0.00822928	0.0116159	0.0161699	0.0222108	0.0301125	0.0403006	0.0532543	0.0694964	0.0895818	0.114088	0.143588	0.17863	0.219716	0.267269	0.321631	0.382993	0.451439	0.526857	0.608968	0.697344	0.791356	0.890231	0.993044	1.09875	1.20621	1.31422	1.42155	1.52697	1.62921	1.72712	1.81959	1.9056	1.98423	2.05463	2.11609	2.16794	2.20968	2.24087	2.26114	2.27026	2.26805	2.25444	2.22945	2.19322	2.146	2.08817	2.02025	1.94287	1.85689	1.76324	1.66304	1.55751	1.44796	1.33583	1.22258	1.10966	0.998511	0.890484	0.786805	0.688557	0.596617	0.51168	0.434216	0.364509	0.302595	0.248336	0.201426	0.161425	0.127789	0.0999024	0.0771135	0.058751	0.044172	0.0327658	0.0239752	0.0172979	0.0122989	0.00860661	0.0059118	0.00396153	0.00254964	0.00150946	0.000703847	1.26519e-005	
9.51437e-006	0.000428912	0.000918308	0.00155183	0.00241577	0.00361619	0.00528647	0.00759319	0.0107444	0.0149945	0.0206471	0.0280604	0.037646	0.0498674	0.0652341	0.0842918	0.107602	0.13574	0.169258	0.20866	0.254384	0.306792	0.366116	0.432465	0.50575	0.585742	0.672061	0.764118	0.86118	0.962352	1.06662	1.17287	1.27991	1.38649	1.49139	1.59332	1.69113	1.78365	1.86984	1.94873	2.01941	2.08112	2.1332	2.17508	2.2063	2.22647	2.23534	2.23274	2.2186	2.19297	2.156	2.108	2.04937	1.98071	1.90268	1.81619	1.72223	1.62196	1.51664	1.40761	1.29632	1.18422	1.07279	0.963409	0.857396	0.755964	0.660108	0.570684	0.48832	0.413437	0.34623	0.286722	0.234729	0.189914	0.151814	0.119873	0.0934719	0.07196	0.0546832	0.0410063	0.0303378	0.0221393	0.0159308	0.0112968	0.00788487	0.00540277	0.00361152	0.00231893	0.00136988	0.00063696	9.51437e-006	
7.08375e-006	0.000389388	0.000836398	0.0014167	0.00221051	0.00331656	0.00485997	0.00699762	0.00992595	0.0138857	0.0191671	0.0261128	0.0351185	0.0466325	0.0611498	0.0792023	0.101346	0.128143	0.160149	0.197876	0.241783	0.292229	0.349491	0.413679	0.484771	0.562575	0.646739	0.736722	0.831817	0.931187	1.03385	1.13871	1.24456	1.35018	1.45434	1.55576	1.65323	1.74559	1.83174	1.91067	1.98145	2.04329	2.09547	2.13739	2.16856	2.18858	2.19718	2.1942	2.17957	2.15338	2.11579	2.06713	2.00788	1.93865	1.8602	1.77341	1.67938	1.57929	1.47442	1.36617	1.25595	1.14524	1.03551	0.92808	0.824263	0.725205	0.63187	0.54506	0.465323	0.393059	0.328391	0.271293	0.221554	0.178809	0.142578	0.112294	0.0873367	0.067061	0.0508243	0.0380135	0.0280505	0.020417	0.0146531	0.0103631	0.00721439	0.00493097	0.00328818	0.00210638	0.0012417	0.00057589	7.08375e-006	
5.2216e-006	0.000353275	0.000761072	0.00129186	0.00202015	0.00303791	0.00446183	0.00643999	0.009157	0.0128409	0.0177689	0.0242669	0.0327155	0.0435469	0.0572409	0.0743158	0.0953162	0.120799	0.151315	0.187385	0.22947	0.277952	0.33312	0.395119	0.463969	0.539514	0.621433	0.709226	0.802241	0.899665	1.00054	1.10379	1.20825	1.31273	1.41593	1.51661	1.61355	1.70553	1.79144	1.87023	1.94095	2.00276	2.0549	2.09675	2.12779	2.14762	2.15595	2.1526	2.13754	2.11084	2.07274	2.02358	1.96387	1.89426	1.81557	1.72874	1.63487	1.53519	1.43104	1.32378	1.21488	1.10578	0.997924	0.892633	0.791176	0.694624	0.60392	0.519802	0.442755	0.373121	0.311	0.256311	0.208809	0.168107	0.133709	0.105042	0.0814873	0.0624082	0.0471755	0.035191	0.0258994	0.0188013	0.0134583	0.00949425	0.0065927	0.00449463	0.00299006	0.0019111	0.00112423	0.000520193	5.2216e-006	
3.81066e-006	0.000320265	0.000691747	0.00117658	0.00184376	0.00277894	0.00409086	0.00591846	0.00843585	0.0118591	0.0164492	0.0225191	0.0304331	0.0406074	0.0535068	0.0696316	0.0895151	0.113714	0.142766	0.177191	0.21746	0.263977	0.317043	0.376838	0.443405	0.516622	0.596206	0.681718	0.772538	0.867857	0.966781	1.06825	1.17115	1.27425	1.3763	1.47604	1.57223	1.66362	1.7491	1.82757	1.89806	1.95968	2.01166	2.05334	2.08419	2.10378	2.11181	2.10812	2.09267	2.06557	2.02705	1.97752	1.91751	1.84772	1.769	1.68234	1.58888	1.48985	1.38665	1.28062	1.17325	1.06596	0.960171	0.857202	0.758224	0.66431	0.576327	0.494956	0.420647	0.353667	0.294092	0.241796	0.196507	0.157814	0.12521	0.0981171	0.075921	0.0579952	0.0437274	0.0325333	0.0238816	0.0172906	0.0123445	0.0086861	0.00601633	0.00409136	0.0027155	0.00173194	0.00101677	0.000469455	3.81066e-006	
2.75331e-006	0.000290101	0.000628023	0.00107034	0.00168072	0.00253868	0.00374586	0.00543213	0.00776133	0.0109373	0.0152076	0.0208694	0.0282729	0.0378156	0.0499448	0.065147	0.0839482	0.106889	0.134497	0.167302	0.205778	0.250336	0.301291	0.358866	0.423107	0.493947	0.57114	0.654275	0.742766	0.835853	0.932683	1.03223	1.13336	1.2349	1.33561	1.4342	1.52941	1.62002	1.70488	1.78285	1.85294	1.91424	1.96594	2.00736	2.03793	2.05724	2.06497	2.06096	2.04518	2.01775	1.97893	1.92916	1.86902	1.79924	1.7207	1.63443	1.54159	1.44345	1.3414	1.23684	1.1312	1.02593	0.922379	0.821864	0.725516	0.634338	0.54915	0.470574	0.399034	0.334731	0.277694	0.227773	0.184664	0.147941	0.117086	0.0915205	0.0706365	0.0538182	0.0404724	0.0300337	0.0219888	0.0158799	0.011308	0.00793583	0.005483	0.00371958	0.00246303	0.00156762	0.000918541	0.000423268	2.75331e-006	
1.96955e-006	0.00026258	0.000569622	0.000972611	0.00153028	0.00231638	0.00342559	0.00497923	0.00713112	0.0100731	0.0140402	0.0193145	0.0262287	0.0351641	0.046551	0.0608645	0.0786129	0.100323	0.126523	0.157733	0.194429	0.237039	0.285895	0.341226	0.403117	0.471537	0.546274	0.626948	0.713004	0.803752	0.898352	0.995803	1.09501	1.19483	1.29398	1.39122	1.48528	1.57492	1.65895	1.73626	1.80579	1.86662	1.91792	1.95898	1.98923	2.00822	2.01564	2.01132	1.99526	1.96759	1.9286	1.87874	1.81863	1.74903	1.67085	1.58517	1.49318	1.39616	1.29549	1.19259	1.08889	0.985796	0.884664	0.786739	0.693126	0.604775	0.522442	0.446708	0.377957	0.316333	0.261819	0.214242	0.173276	0.138479	0.109326	0.0852391	0.0656219	0.049871	0.0374072	0.0276886	0.0202187	0.0145632	0.0103438	0.00724076	0.00499014	0.00337738	0.0022313	0.00141718	0.000828872	0.000381262	1.96955e-006	
1.39487e-006	0.000237491	0.000516151	0.000882842	0.00139169	0.00211097	0.00312872	0.00455814	0.00654347	0.00926442	0.0129437	0.0178491	0.0242955	0.0326499	0.0433258	0.056781	0.0735081	0.0940188	0.118839	0.148483	0.183431	0.224109	0.270873	0.323954	0.383487	0.449454	0.521671	0.599808	0.683346	0.771648	0.863889	0.9591	1.05625	1.15415	1.25157	1.34727	1.43999	1.52848	1.61152	1.68798	1.75681	1.81704	1.86782	1.90844	1.93829	1.95693	1.96403	1.95943	1.94315	1.91532	1.87626	1.82644	1.76652	1.69729	1.61968	1.53479	1.44385	1.34814	1.24907	1.14804	1.04646	0.945709	0.847126	0.751921	0.661144	0.575686	0.49627	0.423407	0.357445	0.298492	0.246485	0.20122	0.162351	0.129432	0.101933	0.0792783	0.0608771	0.046149	0.0345274	0.0254911	0.0185667	0.0133383	0.00944941	0.00659832	0.00453603	0.00306273	0.0020188	0.00127966	0.000747131	0.000343099	1.39487e-006	
9.78048e-007	0.000214633	0.000467247	0.000800526	0.00126417	0.00192143	0.00285403	0.00416711	0.00599578	0.00850862	0.0119158	0.0164702	0.0224724	0.0302718	0.0402653	0.0528934	0.0686321	0.0879801	0.111454	0.139566	0.172794	0.211562	0.256235	0.307078	0.364239	0.427723	0.497381	0.572921	0.653886	0.739633	0.829395	0.922241	1.01716	1.11297	1.20851	1.30251	1.39371	1.48085	1.56274	1.63821	1.70618	1.76568	1.81585	1.85593	1.88532	1.90357	1.91036	1.90552	1.88907	1.86117	1.82215	1.77251	1.71292	1.64423	1.56738	1.48349	1.39379	1.29961	1.20231	1.10332	1.00404	0.905798	0.809898	0.717491	0.62963	0.54714	0.470684	0.400726	0.337542	0.281235	0.231704	0.188708	0.151894	0.120798	0.0949	0.0736289	0.056398	0.0426442	0.0318239	0.0234351	0.0170258	0.0122006	0.00862155	0.00600511	0.00411828	0.00277409	0.00182448	0.00115419	0.000672733	0.000308469	9.78048e-007	
6.78958e-007	0.000193815	0.000422548	0.000725039	0.00114695	0.0017467	0.0025999	0.00380429	0.00548597	0.00780337	0.0109536	0.0151753	0.0207546	0.0280241	0.0373634	0.0491957	0.063981	0.0822052	0.104371	0.130985	0.162518	0.199409	0.242016	0.290625	0.345408	0.406389	0.473473	0.546375	0.624672	0.707784	0.794961	0.885325	0.977866	1.07148	1.16497	1.2571	1.34661	1.43226	1.51283	1.58715	1.65412	1.71278	1.7622	1.80168	1.83057	1.8484	1.85487	1.84981	1.83325	1.80535	1.76648	1.71716	1.65808	1.59008	1.51416	1.43146	1.3432	1.25072	1.15539	1.05859	0.961745	0.866157	0.773063	0.683574	0.59868	0.519197	0.445716	0.378668	0.318265	0.264575	0.217479	0.176709	0.141903	0.112582	0.0882276	0.0682806	0.0521736	0.0393498	0.0292906	0.0215147	0.0155911	0.0111444	0.00785548	0.00545801	0.00373414	0.00250956	0.00164704	0.00103989	0.000605121	0.00027708	6.78958e-007	
4.6664e-007	0.000174866	0.000381725	0.000655891	0.00103935	0.00158581	0.00236512	0.00346829	0.00501257	0.00714638	0.0100545	0.0139622	0.0191406	0.0259056	0.0346192	0.0456864	0.0595533	0.0766905	0.0975894	0.12274	0.152619	0.187659	0.228225	0.274621	0.327027	0.385503	0.449979	0.520204	0.595789	0.676197	0.760702	0.848481	0.938546	1.0298	1.1211	1.21119	1.29886	1.38286	1.46196	1.53498	1.60084	1.65851	1.70712	1.74591	1.77423	1.79163	1.79779	1.79254	1.77593	1.74814	1.70951	1.66063	1.60219	1.53505	1.46024	1.37889	1.29225	1.20165	1.10843	1.01401	0.919731	0.826897	0.736697	0.650214	0.56837	0.49192	0.42143	0.35727	0.299627	0.248528	0.203826	0.165236	0.132373	0.104771	0.0819055	0.0632323	0.0481961	0.0362599	0.0269215	0.0197242	0.0142574	0.0101656	0.0071478	0.00495423	0.00338149	0.00226746	0.00148506	0.000935875	0.000543745	0.000248659	4.6664e-007	
3.17526e-007	0.000157638	0.000344506	0.000592716	0.000940737	0.00143792	0.00214874	0.00315762	0.00457344	0.00653527	0.00921574	0.0128281	0.0176265	0.0239117	0.0320283	0.042364	0.0553484	0.0714348	0.0911041	0.114837	0.143095	0.176313	0.214875	0.259082	0.309127	0.365106	0.426955	0.494472	0.567306	0.644938	0.726711	0.811808	0.899267	0.988044	1.077	1.16494	1.25063	1.33283	1.41032	1.48192	1.54652	1.60312	1.65082	1.68885	1.71658	1.73352	1.73936	1.73396	1.71734	1.68972	1.65147	1.60315	1.54549	1.47936	1.40581	1.32599	1.24113	1.15255	1.06163	0.969712	0.878125	0.78815	0.700919	0.617492	0.538735	0.465345	0.397851	0.33657	0.281661	0.233106	0.190746	0.154274	0.1233	0.0973575	0.0759256	0.0584739	0.0444581	0.0333645	0.0247104	0.0180579	0.0130201	0.00926029	0.00649524	0.00449111	0.00305828	0.00204622	0.00133746	0.000841346	0.000488101	0.000222952	3.17526e-007	
2.13911e-007	0.000141989	0.00031062	0.000535064	0.000850492	0.00130219	0.00194954	0.00287086	0.00416706	0.0059677	0.00843479	0.011768	0.0162075	0.022037	0.0295853	0.0392233	0.0513597	0.0664366	0.0849164	0.107269	0.133949	0.165391	0.201979	0.244019	0.291733	0.345221	0.404442	0.469232	0.539276	0.614099	0.69306	0.775387	0.860152	0.946353	1.03286	1.11851	1.2021	1.28237	1.35811	1.42816	1.4914	1.54683	1.59354	1.63075	1.65783	1.67429	1.67983	1.6743	1.65773	1.63036	1.59257	1.54493	1.48818	1.42323	1.35108	1.27292	1.18999	1.10361	1.0151	0.925817	0.837037	0.750002	0.665821	0.585494	0.509841	0.439518	0.374999	0.31658	0.264369	0.218313	0.178235	0.143824	0.114682	0.0903393	0.0702848	0.0539957	0.0409531	0.0306571	0.0226487	0.01651	0.0118747	0.00842486	0.00589469	0.00406612	0.00276254	0.00184438	0.00120316	0.000755563	0.000437722	0.000199726	2.13911e-007	
1.42674e-007	0.000127792	0.000279808	0.000482522	0.000768039	0.00117785	0.00176665	0.00260677	0.00379176	0.00544191	0.00770891	0.0107797	0.0148804	0.0202785	0.0272864	0.0362591	0.0475853	0.0616902	0.0790239	0.100041	0.125191	0.154898	0.18955	0.229461	0.274865	0.32587	0.382472	0.444541	0.511777	0.583739	0.659842	0.73932	0.82132	0.904846	0.988806	1.07207	1.15341	1.23162	1.30551	1.3739	1.43567	1.48984	1.53548	1.57181	1.59821	1.61419	1.61943	1.6138	1.59735	1.57029	1.53305	1.48621	1.43049	1.36682	1.29625	1.2199	1.13903	1.05497	0.968999	0.88244	0.796556	0.712539	0.631468	0.554279	0.481741	0.414487	0.352927	0.297321	0.247754	0.204151	0.166301	0.133891	0.106512	0.083706	0.0649675	0.0497889	0.0376699	0.0281307	0.0207305	0.0150744	0.0108151	0.00765446	0.00534298	0.00367677	0.00249238	0.00166052	0.00108116	0.000677833	0.000392172	0.000178767	1.42674e-007	
9.42131e-008	0.000114924	0.000251825	0.000434701	0.000692822	0.00106415	0.00159896	0.00236379	0.0034454	0.00495549	0.00703516	0.00985952	0.0136405	0.0186317	0.0251277	0.0334654	0.0440164	0.0571906	0.0734217	0.0931474	0.11681	0.144834	0.177595	0.215421	0.258542	0.307087	0.361092	0.420429	0.484842	0.553929	0.627126	0.703708	0.782877	0.863644	0.944976	1.02574	1.10473	1.18078	1.25271	1.31933	1.37954	1.43237	1.47687	1.51228	1.53796	1.55344	1.5584	1.5527	1.53641	1.50975	1.47314	1.4272	1.37264	1.31038	1.24148	1.16708	1.08841	1.00677	0.923435	0.839699	0.756796	0.675855	0.597927	0.523891	0.454482	0.39027	0.331649	0.278821	0.231843	0.190622	0.154936	0.12446	0.0987812	0.0774462	0.0599655	0.0458453	0.0346008	0.0257758	0.018949	0.0137454	0.00983697	0.00694486	0.00483637	0.00332058	0.00224599	0.00149331	0.000970505	0.000607507	0.000351048	0.000159879	9.42131e-008	
6.15937e-008	0.000103275	0.000226441	0.000391218	0.000624288	0.000960264	0.00144525	0.00214037	0.00312597	0.00450555	0.00641039	0.00900362	0.0124848	0.0170915	0.023103	0.0308368	0.0406503	0.0529352	0.0681045	0.086587	0.108812	0.135195	0.166113	0.201894	0.242771	0.288899	0.340322	0.396943	0.458538	0.524737	0.594991	0.668657	0.744927	0.822872	0.901495	0.979665	1.05623	1.13002	1.1999	1.26466	1.32324	1.37463	1.41793	1.45238	1.47731	1.49228	1.49697	1.49124	1.47516	1.44897	1.41308	1.36812	1.31482	1.25409	1.18699	1.11465	1.03828	0.959158	0.878561	0.797711	0.717842	0.640026	0.565262	0.494381	0.428092	0.366894	0.311158	0.261065	0.216625	0.177726	0.144134	0.11552	0.0914781	0.0715535	0.0552729	0.042156	0.031739	0.023586	0.0172965	0.012516	0.00893535	0.00629331	0.0043721	0.00299529	0.00202171	0.00134149	0.000870301	0.000543975	0.000313974	0.000142879	6.15937e-008	
3.98674e-008	9.27428e-005	0.000203455	0.000351776	0.000561939	0.000865476	0.0013046	0.00193545	0.00283213	0.00409024	0.00583195	0.00820912	0.0114086	0.0156539	0.0212069	0.0283693	0.0374817	0.0489157	0.0630698	0.0803588	0.101197	0.125989	0.155118	0.188894	0.227575	0.271327	0.320197	0.374131	0.432919	0.496219	0.563531	0.634237	0.70757	0.782644	0.858481	0.933978	1.00803	1.07951	1.14723	1.21005	1.26692	1.31682	1.35889	1.39232	1.41649	1.43093	1.43536	1.42962	1.4138	1.38815	1.35306	1.30918	1.25724	1.19815	1.13293	1.06275	0.988784	0.912274	0.83448	0.756596	0.679788	0.605113	0.53352	0.465798	0.402598	0.344391	0.291495	0.244068	0.202099	0.165454	0.133892	0.107068	0.0845916	0.0660137	0.0508731	0.0387077	0.0290732	0.0215522	0.0157669	0.0113812	0.00810558	0.00569561	0.00394773	0.0026985	0.00181766	0.00120383	0.000779695	0.000486665	0.000280597	0.000127599	3.98674e-008	
2.5548e-008	8.32342e-005	0.000182672	0.00031605	0.00050528	0.000779087	0.00117609	0.0017478	0.00256226	0.00370784	0.00529778	0.00747333	0.0104088	0.0143138	0.0194345	0.0260565	0.0345028	0.0451263	0.0583094	0.0744506	0.0939521	0.117212	0.144599	0.17643	0.212963	0.254381	0.300744	0.352009	0.408011	0.468419	0.53279	0.600525	0.670896	0.743053	0.816046	0.888822	0.960307	1.02938	1.09488	1.1557	1.21079	1.25916	1.29992	1.33231	1.3557	1.36963	1.37381	1.3681	1.35258	1.3275	1.29329	1.25055	1.20007	1.14269	1.07948	1.01154	0.940051	0.866229	0.791295	0.716421	0.642718	0.571202	0.502765	0.438178	0.378035	0.322769	0.272662	0.227838	0.18827	0.153806	0.124194	0.0990934	0.0781119	0.0608152	0.0467578	0.035492	0.0265936	0.0196662	0.0143525	0.0103354	0.0073434	0.00514768	0.00355999	0.00242811	0.00163224	0.00107919	0.000697908	0.000435045	0.000250592	0.000113882	2.5548e-008	
1.62089e-008	7.46585e-005	0.000163898	0.000283699	0.000453863	0.000700564	0.00105897	0.00157624	0.00231477	0.00335628	0.00480516	0.006793	0.00948177	0.0130675	0.0177822	0.023894	0.0317078	0.0415604	0.0538166	0.0688572	0.0870759	0.108859	0.13456	0.164502	0.198948	0.238079	0.281974	0.33061	0.383848	0.441393	0.502825	0.567579	0.634971	0.704185	0.774304	0.84432	0.913183	0.979779	1.04301	1.10178	1.15504	1.20182	1.24125	1.27256	1.29515	1.30856	1.31251	1.30686	1.29168	1.26724	1.23396	1.19246	1.14348	1.08792	1.02676	0.961144	0.8922	0.821126	0.7491	0.677261	0.606678	0.538323	0.473043	0.411552	0.354422	0.302044	0.254658	0.212364	0.175122	0.142763	0.115029	0.0915783	0.0720238	0.0559482	0.0429153	0.0324993	0.0242932	0.0179225	0.0130479	0.00937363	0.0066443	0.00464681	0.00320647	0.00218246	0.00146421	0.000966444	0.000624111	0.000388599	0.00022365	0.000101584	1.62089e-008	
1.01814e-008	6.69343e-005	0.000146965	0.00025447	0.000407342	0.000629339	0.000952386	0.00141964	0.00208832	0.00303363	0.00435184	0.00616492	0.0086238	0.0119108	0.0162432	0.0218736	0.0290899	0.0382114	0.0495855	0.0635777	0.0805691	0.100925	0.125002	0.153114	0.18553	0.222421	0.263903	0.309968	0.360478	0.415184	0.473684	0.535468	0.599878	0.666135	0.733358	0.800578	0.86677	0.930862	0.991785	1.04844	1.09983	1.14498	1.18304	1.21327	1.23505	1.24795	1.25167	1.2461	1.23131	1.20756	1.17528	1.13506	1.08767	1.03397	0.974962	0.91171	0.845364	0.777074	0.707981	0.639187	0.571724	0.506517	0.444369	0.385948	0.331771	0.282215	0.237486	0.19765	0.162654	0.132318	0.106384	0.0845113	0.0663178	0.0513981	0.0393331	0.0297173	0.0221614	0.0163108	0.0118465	0.00849035	0.00600445	0.00418983	0.00288486	0.00195953	0.00131223	0.000864639	0.00055761	0.000346858	0.00019949	9.05725e-005	1.01814e-008	
